time,x,y,row,col,coverage,collision_count,v,w
284.80,1.334,0.147,6,11,0.657,16,0.254,1.700
284.93,1.335,0.162,6,11,0.657,16,0.254,1.700
285.06,1.336,0.177,6,11,0.657,16,0.254,1.700
285.18,1.336,0.192,6,11,0.657,16,0.254,1.700
285.31,1.337,0.207,6,11,0.657,16,0.254,1.700
285.44,1.338,0.222,6,11,0.657,16,0.254,1.700
285.57,1.339,0.237,6,11,0.657,16,0.254,1.700
285.70,1.339,0.252,6,11,0.657,16,0.254,1.700
285.82,1.340,0.268,7,11,0.657,16,0.254,1.700
285.95,1.341,0.283,7,11,0.657,16,0.254,1.700
286.08,1.341,0.298,7,11,0.657,16,0.254,1.700
286.21,1.342,0.313,7,11,0.657,16,0.254,1.700
286.34,1.343,0.328,7,11,0.657,16,0.254,1.700
286.46,1.344,0.343,7,11,0.657,16,0.254,1.700
286.59,1.344,0.358,7,11,0.657,16,0.254,1.700
286.72,1.345,0.373,7,11,0.657,16,0.254,1.700
286.85,1.346,0.388,7,11,0.657,16,0.254,1.700
286.98,1.346,0.403,7,11,0.657,16,0.254,1.700
287.10,1.347,0.418,7,11,0.657,16,0.254,1.700
287.23,1.348,0.433,7,11,0.657,16,0.254,1.700
287.36,1.349,0.448,7,11,0.657,16,0.254,1.700
287.49,1.349,0.463,7,11,0.657,16,0.254,1.700
287.62,1.350,0.478,7,11,0.657,16,0.254,1.700
287.74,1.351,0.493,7,11,0.657,16,0.254,1.700
287.87,1.351,0.508,8,11,0.657,16,0.254,1.700
288.00,1.352,0.524,8,11,0.657,16,0.254,1.700
288.13,1.353,0.539,8,11,0.657,16,0.254,1.700
288.26,1.354,0.554,8,11,0.657,16,0.254,1.700
288.38,1.354,0.569,8,11,0.657,16,0.254,1.700
288.51,1.355,0.584,8,11,0.657,16,0.254,1.700
288.64,1.356,0.599,8,11,0.657,16,0.254,1.700
288.77,1.357,0.614,8,11,0.657,16,0.254,1.700
288.90,1.357,0.629,8,11,0.657,16,0.254,1.700
289.02,1.358,0.644,8,11,0.657,16,0.254,1.700
289.15,1.359,0.659,8,11,0.657,16,0.254,1.700
289.28,1.360,0.674,8,11,0.657,16,0.254,1.700
289.41,1.360,0.689,8,11,0.657,16,0.254,1.700
289.54,1.361,0.704,8,11,0.657,16,0.254,1.700
289.66,1.362,0.719,8,11,0.657,16,0.254,1.700
289.79,1.363,0.734,8,11,0.657,16,0.254,1.700
289.92,1.363,0.749,9,11,0.657,16,0.254,1.700
290.05,1.364,0.764,9,11,0.657,16,0.254,1.700
290.18,1.365,0.780,9,11,0.657,16,0.254,1.700
290.30,1.366,0.795,9,11,0.657,16,0.254,1.700
290.43,1.366,0.810,9,11,0.657,16,0.254,1.700
290.56,1.367,0.825,9,11,0.657,16,0.254,1.700
290.69,1.368,0.840,9,11,0.657,16,0.254,1.700
290.82,1.369,0.855,9,11,0.657,16,0.254,1.700
290.94,1.369,0.870,9,11,0.657,16,0.254,1.700
291.07,1.370,0.885,9,11,0.657,16,0.254,1.700
291.20,1.371,0.900,9,11,0.657,16,0.254,1.700
291.33,1.372,0.915,9,11,0.657,16,0.254,1.700
291.46,1.372,0.930,9,11,0.657,16,0.254,1.700
291.58,1.373,0.945,9,11,0.657,16,0.254,1.700
291.71,1.374,0.960,9,11,0.657,16,0.254,1.700
291.84,1.375,0.975,9,11,0.657,16,0.254,1.700
291.97,1.375,0.990,10,11,0.657,16,0.254,1.700
292.10,1.376,1.005,10,11,0.657,16,0.254,1.700
292.22,1.377,1.020,10,11,0.657,16,0.254,1.700
292.35,1.378,1.035,10,11,0.657,16,0.254,1.700
292.48,1.379,1.051,10,11,0.657,16,0.254,1.700
292.61,1.379,1.066,10,11,0.657,16,0.254,1.700
292.74,1.380,1.081,10,11,0.657,16,0.254,1.700
292.86,1.381,1.096,10,11,0.657,16,0.254,1.700
292.99,1.382,1.111,10,11,0.657,16,0.254,1.700
293.12,1.382,1.126,10,11,0.657,16,0.254,1.700
293.25,1.383,1.141,10,11,0.657,16,0.254,1.700
293.38,1.384,1.156,10,11,0.657,16,0.254,1.700
293.50,1.385,1.171,10,11,0.657,16,0.254,1.700
293.63,1.386,1.186,10,11,0.657,16,0.254,1.700
293.76,1.386,1.201,10,11,0.657,16,0.254,1.700
293.89,1.387,1.216,10,11,0.657,16,0.254,1.700
294.02,1.387,1.226,11,11,0.667,16,0.048,2.148
294.14,1.384,1.230,11,11,0.667,16,0.041,2.596
294.27,1.379,1.230,11,11,0.667,16,0.079,2.736
294.40,1.370,1.230,11,11,0.667,16,0.155,2.288
294.53,1.359,1.238,11,11,0.667,16,0.230,1.840
294.66,1.341,1.248,11,11,0.667,16,0.254,1.700
294.78,1.323,1.258,11,11,0.667,16,0.254,1.700
294.91,1.303,1.266,11,11,0.667,16,0.254,1.700
295.04,1.283,1.272,11,11,0.667,16,0.254,1.700
295.17,1.263,1.277,11,11,0.667,16,0.254,1.700
295.30,1.242,1.280,11,11,0.667,16,0.254,1.700
295.42,1.221,1.281,11,11,0.667,16,0.254,1.700
295.55,1.204,1.282,11,11,0.667,16,0.254,1.700
295.68,1.189,1.282,11,11,0.667,16,0.254,1.700
295.81,1.174,1.283,11,11,0.667,16,0.254,1.700
295.94,1.159,1.284,11,11,0.667,16,0.254,1.700
296.06,1.144,1.284,11,11,0.667,16,0.254,1.700
296.19,1.129,1.285,11,11,0.667,16,0.254,1.700
296.32,1.114,1.285,11,11,0.667,16,0.254,1.700
296.45,1.099,1.286,11,11,0.667,16,0.254,1.700
296.58,1.084,1.286,11,11,0.667,16,0.254,1.700
296.70,1.069,1.287,11,11,0.667,16,0.254,1.700
296.83,1.054,1.287,11,11,0.667,16,0.254,1.700
296.96,1.039,1.288,11,11,0.667,16,0.254,1.700
297.09,1.024,1.289,11,10,0.667,16,0.254,1.700
297.22,1.009,1.289,11,10,0.667,16,0.254,1.700
297.34,0.994,1.290,11,10,0.667,16,0.254,1.700
297.47,0.979,1.290,11,10,0.667,16,0.254,1.700
297.60,0.964,1.291,11,10,0.667,16,0.254,1.700
297.73,0.948,1.291,11,10,0.667,16,0.254,1.700
297.86,0.933,1.292,11,10,0.667,16,0.254,1.700
297.98,0.918,1.293,11,10,0.667,16,0.254,1.700
298.11,0.903,1.293,11,10,0.667,16,0.254,1.700
298.24,0.888,1.294,11,10,0.667,16,0.254,1.700
298.37,0.873,1.294,11,10,0.667,16,0.254,1.700
298.50,0.858,1.295,11,10,0.667,16,0.254,1.700
298.62,0.843,1.295,11,10,0.667,16,0.254,1.700
298.75,0.828,1.296,11,10,0.667,16,0.254,1.700
298.88,0.813,1.297,11,10,0.667,16,0.254,1.700
299.01,0.798,1.297,11,10,0.667,16,0.254,1.700
299.14,0.783,1.298,11,9,0.667,16,0.254,1.700
299.26,0.768,1.298,11,9,0.667,16,0.254,1.700
299.39,0.753,1.299,11,9,0.667,16,0.254,1.700
299.52,0.738,1.300,11,9,0.667,16,0.254,1.700
299.65,0.723,1.300,11,9,0.667,16,0.254,1.700
299.78,0.707,1.301,11,9,0.667,16,0.254,1.700
299.90,0.692,1.301,11,9,0.667,16,0.254,1.700
