time,x,y,row,col,coverage,collision_count,v,w
282.62,0.425,-1.000,1,7,0.528,19,0.219,-1.907
282.75,0.425,-1.000,1,7,0.528,19,0.049,-2.038
282.88,0.425,-0.998,1,7,0.528,19,0.196,-2.041
283.01,0.425,-1.000,1,7,0.528,19,0.201,-2.016
283.14,0.425,-0.999,1,7,0.528,19,0.228,-1.856
283.26,0.425,-1.000,1,7,0.528,19,0.050,-2.019
283.39,0.425,-0.999,1,7,0.528,19,0.196,-2.041
283.52,0.425,-0.999,1,7,0.528,19,0.215,-1.929
283.65,0.425,-1.000,1,7,0.528,19,0.048,-2.128
283.78,0.425,-1.000,1,7,0.528,19,0.050,-1.968
283.90,0.425,-0.999,1,7,0.528,19,0.197,-2.038
284.03,0.425,-0.999,1,7,0.528,19,0.215,-1.929
284.16,0.425,-1.000,1,7,0.528,19,0.234,-1.817
284.29,0.425,-0.998,1,7,0.528,19,0.190,-2.080
284.42,0.425,-0.999,1,7,0.528,19,0.200,-2.019
284.54,0.425,-0.999,1,7,0.528,19,0.216,-1.926
284.67,0.425,-1.000,1,7,0.528,19,0.049,-2.041
284.80,0.425,-1.001,1,7,0.528,19,0.051,-1.929
284.93,0.425,-0.999,1,7,0.528,19,0.209,-1.968
285.06,0.425,-1.000,1,7,0.528,19,0.219,-1.907
285.18,0.425,-1.000,1,7,0.528,19,0.049,-2.038
285.31,0.425,-0.998,1,7,0.528,19,0.196,-2.041
285.44,0.425,-0.999,1,7,0.528,19,0.201,-2.016
285.57,0.425,-0.999,1,7,0.528,19,0.228,-1.856
285.70,0.425,-1.000,1,7,0.528,19,0.050,-2.019
285.82,0.425,-0.999,1,7,0.528,19,0.196,-2.041
285.95,0.425,-0.999,1,7,0.528,19,0.215,-1.929
286.08,0.425,-1.000,1,7,0.528,19,0.048,-2.128
286.21,0.425,-1.000,1,7,0.528,19,0.050,-1.968
286.34,0.425,-0.999,1,7,0.528,19,0.197,-2.038
286.46,0.425,-0.999,1,7,0.528,19,0.215,-1.929
286.59,0.425,-1.000,1,7,0.528,19,0.234,-1.817
286.72,0.425,-0.998,1,7,0.528,19,0.190,-2.080
286.85,0.425,-0.999,1,7,0.528,19,0.200,-2.019
286.98,0.425,-0.999,1,7,0.528,19,0.216,-1.926
287.10,0.425,-1.000,1,7,0.528,19,0.049,-2.041
287.23,0.425,-1.001,1,7,0.528,19,0.051,-1.929
287.36,0.425,-0.999,1,7,0.528,19,0.209,-1.968
287.49,0.425,-0.999,1,7,0.528,19,0.219,-1.907
287.62,0.425,-1.000,1,7,0.528,19,0.049,-2.038
287.74,0.425,-0.998,1,7,0.528,19,0.196,-2.041
287.87,0.425,-0.999,1,7,0.528,19,0.201,-2.016
288.00,0.425,-0.999,1,7,0.528,19,0.228,-1.856
288.13,0.425,-1.000,1,7,0.528,19,0.050,-2.019
288.26,0.425,-0.999,1,7,0.528,19,0.196,-2.041
288.38,0.425,-0.999,1,7,0.528,19,0.215,-1.929
288.51,0.425,-1.000,1,7,0.528,19,0.048,-2.128
288.64,0.425,-1.000,1,7,0.528,19,0.050,-1.968
288.77,0.425,-0.999,1,7,0.528,19,0.197,-2.038
288.90,0.425,-0.999,1,7,0.528,19,0.215,-1.929
289.02,0.425,-1.000,1,7,0.528,19,0.234,-1.817
289.15,0.425,-0.998,1,7,0.528,19,0.190,-2.080
289.28,0.425,-0.999,1,7,0.528,19,0.200,-2.019
289.41,0.425,-0.999,1,7,0.528,19,0.216,-1.926
289.54,0.425,-1.000,1,7,0.528,19,0.049,-2.041
289.66,0.425,-1.001,1,7,0.528,19,0.051,-1.929
289.79,0.425,-0.999,1,7,0.528,19,0.209,-1.968
289.92,0.425,-0.999,1,7,0.528,19,0.219,-1.907
290.05,0.425,-1.000,1,7,0.528,19,0.049,-2.038
290.18,0.425,-1.001,1,7,0.528,19,0.051,-1.929
290.30,0.425,-0.999,1,7,0.528,19,0.209,-1.968
290.43,0.425,-1.000,1,7,0.528,19,0.219,-1.907
290.56,0.425,-1.000,1,7,0.528,19,0.049,-2.038
290.69,0.425,-0.999,1,7,0.528,19,0.196,-2.041
290.82,0.425,-0.999,1,7,0.528,19,0.215,-1.929
290.94,0.425,-1.000,1,7,0.528,19,0.048,-2.128
291.07,0.425,-1.000,1,7,0.528,19,0.050,-1.968
291.20,0.425,-0.999,1,7,0.528,19,0.197,-2.038
291.33,0.425,-0.999,1,7,0.528,19,0.215,-1.929
291.46,0.425,-1.000,1,7,0.528,19,0.234,-1.817
291.58,0.425,-0.998,1,7,0.528,19,0.190,-2.080
291.71,0.425,-0.999,1,7,0.528,19,0.200,-2.019
291.84,0.425,-0.999,1,7,0.528,19,0.216,-1.926
291.97,0.425,-1.000,1,7,0.528,19,0.049,-2.041
292.10,0.425,-1.001,1,7,0.528,19,0.051,-1.929
292.22,0.425,-0.999,1,7,0.528,19,0.209,-1.968
292.35,0.425,-0.999,1,7,0.528,19,0.219,-1.907
292.48,0.425,-1.000,1,7,0.528,19,0.049,-2.038
292.61,0.425,-0.998,1,7,0.528,19,0.196,-2.041
292.74,0.425,-0.999,1,7,0.528,19,0.201,-2.016
292.86,0.425,-0.999,1,7,0.528,19,0.228,-1.856
292.99,0.425,-1.000,1,7,0.528,19,0.050,-2.019
293.12,0.425,-0.999,1,7,0.528,19,0.196,-2.041
293.25,0.425,-0.999,1,7,0.528,19,0.215,-1.929
293.38,0.425,-1.000,1,7,0.528,19,0.048,-2.128
293.50,0.425,-1.000,1,7,0.528,19,0.050,-1.968
293.63,0.425,-0.999,1,7,0.528,19,0.197,-2.038
293.76,0.425,-0.999,1,7,0.528,19,0.215,-1.929
293.89,0.425,-1.000,1,7,0.528,19,0.234,-1.817
294.02,0.425,-0.998,1,7,0.528,19,0.190,-2.080
294.14,0.425,-0.999,1,7,0.528,19,0.200,-2.019
294.27,0.425,-0.999,1,7,0.528,19,0.216,-1.926
294.40,0.425,-1.000,1,7,0.528,19,0.049,-2.041
294.53,0.425,-1.001,1,7,0.528,19,0.051,-1.929
294.66,0.425,-0.999,1,7,0.528,19,0.209,-1.968
294.78,0.425,-0.999,1,7,0.528,19,0.219,-1.907
294.91,0.425,-1.000,1,7,0.528,19,0.049,-2.038
295.04,0.425,-0.998,1,7,0.528,19,0.196,-2.041
295.17,0.425,-0.999,1,7,0.528,19,0.201,-2.016
295.30,0.425,-0.999,1,7,0.528,19,0.228,-1.856
295.42,0.425,-1.000,1,7,0.528,19,0.050,-2.019
295.55,0.425,-0.999,1,7,0.528,19,0.196,-2.041
295.68,0.425,-0.999,1,7,0.528,19,0.215,-1.929
295.81,0.425,-1.000,1,7,0.528,19,0.048,-2.128
295.94,0.425,-1.000,1,7,0.528,19,0.050,-1.968
296.06,0.425,-0.999,1,7,0.528,19,0.197,-2.038
296.19,0.425,-0.999,1,7,0.528,19,0.215,-1.929
296.32,0.425,-0.999,1,7,0.528,19,0.234,-1.817
296.45,0.425,-0.998,1,7,0.528,19,0.190,-2.080
296.58,0.425,-0.999,1,7,0.528,19,0.200,-2.019
296.70,0.425,-0.999,1,7,0.528,19,0.216,-1.926
296.83,0.425,-1.000,1,7,0.528,19,0.049,-2.041
296.96,0.425,-1.001,1,7,0.528,19,0.051,-1.929
297.09,0.425,-0.999,1,7,0.528,19,0.209,-1.968
297.22,0.425,-0.999,1,7,0.528,19,0.219,-1.907
297.34,0.425,-1.000,1,7,0.528,19,0.049,-2.038
297.47,0.425,-0.998,1,7,0.528,19,0.196,-2.041
297.60,0.425,-0.999,1,7,0.528,19,0.201,-2.016
297.73,0.425,-0.999,1,7,0.528,19,0.228,-1.856
297.86,0.425,-1.000,1,7,0.528,19,0.050,-2.019
297.98,0.425,-0.998,1,7,0.528,19,0.196,-2.041
298.11,0.425,-1.000,1,7,0.528,19,0.201,-2.016
298.24,0.425,-0.999,1,7,0.528,19,0.228,-1.856
298.37,0.425,-1.000,1,7,0.528,19,0.050,-2.019
298.50,0.425,-0.999,1,7,0.528,19,0.196,-2.041
298.62,0.425,-0.999,1,7,0.528,19,0.215,-1.929
298.75,0.425,-1.000,1,7,0.528,19,0.048,-2.128
298.88,0.425,-1.000,1,7,0.528,19,0.050,-1.968
299.01,0.425,-0.999,1,7,0.528,19,0.197,-2.038
299.14,0.425,-0.999,1,7,0.528,19,0.215,-1.929
299.26,0.425,-1.000,1,7,0.528,19,0.234,-1.817
299.39,0.425,-0.998,1,7,0.528,19,0.190,-2.080
299.52,0.425,-0.999,1,7,0.528,19,0.200,-2.019
299.65,0.425,-0.999,1,7,0.528,19,0.216,-1.926
299.78,0.425,-1.000,1,7,0.528,19,0.049,-2.041
299.90,0.425,-1.001,1,7,0.528,19,0.051,-1.929
